Date,Variable
2004-01-26,271.98773
2004-01-27,266.74518
2004-01-28,264.1573
2004-01-29,264.97677999999996
2004-01-30,264.78792999999996
2004-01-31,267.44205
2004-02-01,265.8907
2004-02-02,263.6932
2004-02-03,263.29578
2004-02-04,265.42404
2004-02-05,260.1327
2004-02-06,265.6063
2004-02-07,271.25977
2004-02-08,272.1254
2004-02-09,273.25278
2004-02-10,265.08176000000003
2004-02-11,263.9394
2004-02-12,263.58408
2004-02-13,269.93066
2004-02-14,273.957
2004-02-15,272.86492999999996
2004-02-16,273.53232
2004-02-17,272.75272
2004-02-18,270.58414
2004-02-19,272.91913
2004-02-20,273.61298
2004-02-21,270.43506
2004-02-22,267.96367999999995
2004-02-23,268.79828
2004-02-24,272.24545
2004-02-25,271.46265
2004-02-26,271.74953999999997
2004-02-27,270.05246
2004-02-28,270.13837
2004-03-01,267.0917
2004-03-02,273.25107
2004-03-03,273.2661
2004-03-04,274.01614
2004-03-05,272.9724
2004-03-06,278.19196
2004-03-07,280.34702000000004
2004-03-08,272.21786000000003
2004-03-09,270.66846
2004-03-10,270.8526
2004-03-11,272.47244
2004-03-12,264.9379
2004-03-13,262.22244
2004-03-14,263.86185
2004-03-15,268.5347
2004-03-16,273.24084
2004-03-17,274.7107
2004-03-18,271.1707
2004-03-19,271.0205
2004-03-20,272.10806
2004-03-21,275.75473
2004-03-22,279.96542
2004-03-23,277.3522
2004-03-24,269.88617
2004-03-25,263.76434
2004-03-26,266.435
2004-03-27,271.49365
2004-03-28,268.75894
2004-03-29,271.73287999999997
2004-03-30,271.39554
2004-03-31,273.67126
2004-04-01,280.51855
2004-04-02,282.59854
2004-04-03,275.44345
2004-04-04,269.52475
2004-04-05,269.74585
2004-04-06,270.6559
2004-04-07,272.67807
2004-04-08,272.59528
2004-04-09,280.79855
2004-04-10,282.28482
2004-04-11,280.27972
2004-04-12,288.05112
2004-04-13,280.0509
2004-04-14,270.17812999999995
2004-04-15,269.5363
2004-04-16,270.4076
2004-04-17,269.01833999999997
2004-04-18,275.3553
2004-04-19,279.58563
2004-04-20,268.83234
2004-04-21,269.61032
2004-04-22,270.61392
2004-04-23,275.4954
2004-04-24,279.53152
2004-04-25,277.541
2004-04-26,284.74133
2004-04-27,275.79495
2004-04-28,276.1735
2004-04-29,276.82812
2004-04-30,277.52547999999996
2004-05-01,279.0446
2004-05-02,287.24167
2004-05-03,283.88745
2004-05-04,282.22513
2004-05-05,281.81952
2004-05-06,280.4149
2004-05-07,278.14377
2004-05-08,281.2463
2004-05-09,283.03888
2004-05-10,288.11087000000003
2004-05-11,280.42392
2004-05-12,275.17416000000003
2004-05-13,277.42398
2004-05-14,285.00302
2004-05-15,281.9679
2004-05-16,275.643
2004-05-17,287.79357999999996
2004-05-18,289.93674
2004-05-19,281.08435
2004-05-20,276.03792999999996
2004-05-21,282.53283999999996
2004-05-22,279.2727
2004-05-23,278.0586
2004-05-24,275.25806
2004-05-25,277.09055
2004-05-26,278.88687000000004
2004-05-27,278.4553
2004-05-28,274.75464
2004-05-29,293.26883
2004-05-30,289.41406
2004-05-31,287.78488
2004-06-01,285.6647
2004-06-02,284.58615
2004-06-03,280.5284
2004-06-04,278.97437
2004-06-05,283.6474
2004-06-06,280.89545
2004-06-07,283.28345
2004-06-08,287.33997
2004-06-09,282.63745
2004-06-10,279.34396
2004-06-11,278.6875
2004-06-12,282.6286
2004-06-13,284.2727
2004-06-14,287.42917
2004-06-15,290.74567
2004-06-16,287.19562
2004-06-17,282.2293
2004-06-18,283.3769
2004-06-19,281.17032
2004-06-20,280.54787999999996
2004-06-21,279.9313
2004-06-22,285.89236
2004-06-23,283.01599999999996
2004-06-24,287.93256
2004-06-25,287.38864
2004-06-26,287.4952
2004-06-27,287.1052
2004-06-28,287.26923
2004-06-29,289.02783
2004-06-30,292.45232999999996
2004-07-01,293.05167
2004-07-02,289.38947
2004-07-03,289.64797999999996
2004-07-04,296.77124
2004-07-05,290.1833
2004-07-06,285.75363
2004-07-07,283.62042
2004-07-08,279.62372
2004-07-09,283.13846
2004-07-10,292.62085
2004-07-11,294.24945
2004-07-12,290.87314
2004-07-13,297.28952000000004
2004-07-14,296.3861
2004-07-15,293.21732000000003
2004-07-16,296.2559
2004-07-17,296.33693999999997
2004-07-18,291.40015
2004-07-19,293.75446
2004-07-20,289.91354
2004-07-21,284.44858
2004-07-22,289.40227999999996
2004-07-23,290.31567
2004-07-24,288.42056
2004-07-25,287.8001
2004-07-26,287.9196
2004-07-27,284.52985
2004-07-28,283.41787999999997
2004-07-29,282.5093
2004-07-30,283.32092
2004-07-31,280.96414
2004-08-01,281.1614
2004-08-02,288.60696
2004-08-03,287.32428
2004-08-04,291.56485
2004-08-05,291.13372999999996
2004-08-06,287.63107
2004-08-07,285.68115
2004-08-08,285.3465
2004-08-09,282.84515
2004-08-10,288.05978
2004-08-11,289.18958
2004-08-12,287.60135
2004-08-13,286.61905
2004-08-14,291.40375
2004-08-15,294.78253
2004-08-16,287.77747
2004-08-17,283.41696
2004-08-18,290.19116
2004-08-19,284.98856
2004-08-20,280.7898
2004-08-21,287.66104
2004-08-22,286.75885
2004-08-23,287.39996
2004-08-24,286.81332000000003
2004-08-25,289.24548
2004-08-26,289.93597
2004-08-27,287.79143999999997
2004-08-28,297.41806
2004-08-29,298.27917
2004-08-30,291.05163999999996
2004-08-31,286.60974
2004-09-01,292.31894
2004-09-02,287.19147000000004
2004-09-03,291.01608
2004-09-04,295.5572
2004-09-05,290.39972
2004-09-06,291.78366
2004-09-07,284.17722000000003
2004-09-08,283.92856
2004-09-09,278.87494
2004-09-10,282.16986
2004-09-11,284.8507
2004-09-12,294.71515
2004-09-13,291.32202
2004-09-14,289.49532999999997
2004-09-15,289.6516
2004-09-16,289.2446
2004-09-17,289.00797
2004-09-18,282.67645
2004-09-19,282.35406
2004-09-20,286.3977
2004-09-21,283.59713999999997
2004-09-22,281.65536000000003
2004-09-23,278.8165
2004-09-24,285.26653999999996
2004-09-25,283.8611
2004-09-26,287.61392
2004-09-27,286.72393999999997
2004-09-28,285.8971
2004-09-29,285.7902
2004-09-30,283.08243
2004-10-01,285.35764
2004-10-02,277.45682
2004-10-03,275.84012
2004-10-04,278.2118
2004-10-05,287.36646
2004-10-06,287.40072999999995
2004-10-07,288.8953
2004-10-08,289.26086000000004
2004-10-09,284.82097999999996
2004-10-10,277.61646
2004-10-11,272.3837
2004-10-12,279.35565
2004-10-13,282.2547
2004-10-14,275.49582000000004
2004-10-15,272.0164
2004-10-16,270.47028
2004-10-17,278.74782999999996
2004-10-18,275.74405
2004-10-19,280.62027
2004-10-20,271.51135
2004-10-21,279.45108
2004-10-22,270.44403
2004-10-23,279.22348
2004-10-24,280.8157
2004-10-25,277.91962
2004-10-26,272.69998
2004-10-27,276.51498
2004-10-28,273.87807999999995
2004-10-29,281.84525
2004-10-30,280.8108
2004-10-31,285.67107999999996
2004-11-01,278.9972
2004-11-02,276.4826
2004-11-03,280.54614
2004-11-04,282.96932999999996
2004-11-05,281.28366
2004-11-06,280.6743
2004-11-07,277.8612
2004-11-08,281.12964
2004-11-09,281.22632000000004
2004-11-10,277.8956
2004-11-11,278.38113
2004-11-12,279.68994
2004-11-13,277.87836
2004-11-14,275.26212000000004
2004-11-15,280.9243
2004-11-16,276.3514
2004-11-17,272.57504
2004-11-18,271.59656
2004-11-19,271.46414
2004-11-20,271.9288
2004-11-21,268.59073
2004-11-22,273.78036000000003
2004-11-23,273.25266
2004-11-24,273.12003
2004-11-25,273.5228
2004-11-26,272.1781
2004-11-27,271.43462999999997
2004-11-28,271.32372999999995
2004-11-29,270.77072000000004
2004-11-30,269.4408
2004-12-01,270.6671
2004-12-02,271.96088
2004-12-03,272.24062999999995
2004-12-04,267.32962000000003
2004-12-05,274.11176
2004-12-06,273.96292
2004-12-07,273.2989
2004-12-08,272.12317
2004-12-09,271.21047999999996
2004-12-10,273.08477999999997
2004-12-11,271.83575
2004-12-12,273.19485
2004-12-13,271.79462
2004-12-14,270.46862999999996
2004-12-15,271.57764
2004-12-16,273.07858
2004-12-17,270.9299
2004-12-18,266.62695
2004-12-19,269.947
2004-12-20,270.18613
2004-12-21,267.1493
2004-12-22,268.306
2004-12-23,265.34116
2004-12-24,263.62237999999996
2004-12-25,270.84485
2004-12-26,272.52884
2004-12-27,273.24655
2004-12-28,272.6352
2004-12-29,270.76276
2004-12-30,270.53842000000003
2004-12-31,267.6365
2005-01-01,270.07422
2005-01-02,262.47586
2005-01-03,259.24164
2005-01-04,264.94437
2005-01-05,266.48138
2005-01-06,266.00754
2005-01-07,265.83923
2005-01-08,266.5588
2005-01-09,266.7088
2005-01-10,262.80325
2005-01-11,263.61655
2005-01-12,264.21515
2005-01-13,263.4327
2005-01-14,260.03348
2005-01-15,264.04285
2005-01-16,260.14847000000003
2005-01-17,261.0022
2005-01-18,265.10687
2005-01-19,260.1978
2005-01-20,259.0626
2005-01-21,262.18352999999996
2005-01-22,267.66003
2005-01-23,270.35434
2005-01-24,266.94583
2005-01-25,268.18692000000004
2005-01-26,272.3704
2005-01-27,264.44952
2005-01-28,259.78817999999995
2005-01-29,260.42383
2005-01-30,268.79852
2005-01-31,263.56512000000004
2005-02-01,260.8549
2005-02-02,255.72311000000002
2005-02-03,253.76402000000002
2005-02-04,267.01944
2005-02-05,270.35532
2005-02-06,265.47815
2005-02-07,264.69597999999996
2005-02-08,270.06127999999995
2005-02-09,270.94937000000004
2005-02-10,264.39522999999997
2005-02-11,269.29156
2005-02-12,258.2232
2005-02-13,268.48694
2005-02-14,261.95856000000003
2005-02-15,259.8304
2005-02-16,259.63672
2005-02-17,258.4932
2005-02-18,257.03772000000004
2005-02-19,264.3483
2005-02-20,266.61194
2005-02-21,254.29483
2005-02-22,253.10902000000002
2005-02-23,266.58722
2005-02-24,261.35452000000004
2005-02-25,261.23587000000003
2005-02-26,254.95182999999997
2005-02-27,254.48977999999997
2005-02-28,263.53713999999997
2005-03-01,264.88275
2005-03-02,268.73013
2005-03-03,270.5475
2005-03-04,273.27576
2005-03-05,274.38742
2005-03-06,278.85526
2005-03-07,273.58417000000003
2005-03-08,273.66187
2005-03-09,274.92645
2005-03-10,270.2076
2005-03-11,267.25522
2005-03-12,272.129
2005-03-13,273.67868
2005-03-14,269.81198
2005-03-15,267.93015
2005-03-16,272.358
2005-03-17,274.8039
2005-03-18,278.9002
2005-03-19,272.54156
2005-03-20,273.6034
2005-03-21,269.09604
2005-03-22,265.53906
2005-03-23,267.191
2005-03-24,268.4399
2005-03-25,271.68732
2005-03-26,271.71227999999996
2005-03-27,267.52826
2005-03-28,265.36328
2005-03-29,268.55182
2005-03-30,271.60828
2005-03-31,268.19144
2005-04-01,269.07687000000004
2005-04-02,273.285
2005-04-03,273.41537
2005-04-04,272.30692
2005-04-05,273.26196
2005-04-06,270.51617000000005
2005-04-07,271.04992999999996
2005-04-08,270.80908
2005-04-09,270.0229
2005-04-10,270.92742999999996
2005-04-11,276.74362
2005-04-12,285.77945
2005-04-13,281.9388
2005-04-14,278.10837000000004
2005-04-15,276.78906
2005-04-16,277.8108
2005-04-17,284.69943
2005-04-18,276.33078
2005-04-19,272.95799999999997
2005-04-20,272.55582000000004
2005-04-21,275.87762000000004
2005-04-22,278.79916000000003
2005-04-23,279.92874
2005-04-24,275.52907999999996
2005-04-25,274.73145
2005-04-26,274.61435
2005-04-27,277.35764
2005-04-28,272.07614
2005-04-29,271.49966
2005-04-30,281.2752
2005-05-01,288.19366
2005-05-02,290.91787999999997
2005-05-03,293.23706
2005-05-04,292.61087000000003
2005-05-05,292.17984
2005-05-06,293.83867999999995
2005-05-07,293.16742
2005-05-08,290.09882000000005
2005-05-09,277.0883
2005-05-10,284.08713
2005-05-11,277.4981
2005-05-12,278.60934
2005-05-13,280.54987
2005-05-14,276.53925
2005-05-15,283.21326
2005-05-16,286.6989
2005-05-17,280.6993
2005-05-18,279.8488
2005-05-19,284.34595
2005-05-20,290.62003
2005-05-21,284.8841
2005-05-22,280.99335
2005-05-23,276.97857999999997
2005-05-24,280.9554
2005-05-25,284.2023
2005-05-26,279.7989
2005-05-27,278.68807999999996
2005-05-28,285.0076
2005-05-29,283.20795
2005-05-30,285.87527
2005-05-31,285.66196
2005-06-01,294.21407999999997
2005-06-02,286.66357
2005-06-03,281.87286
2005-06-04,281.7385
2005-06-05,283.87512000000004
2005-06-06,287.22537
2005-06-07,286.35083
2005-06-08,280.8488
2005-06-09,295.51
2005-06-10,294.19824
2005-06-11,297.2657
2005-06-12,296.4924
2005-06-13,284.2992
2005-06-14,282.88004
2005-06-15,286.6545
2005-06-16,291.73804
2005-06-17,292.77457000000004
2005-06-18,293.2913
2005-06-19,289.54205
2005-06-20,294.34015
2005-06-21,292.77756
2005-06-22,293.3764
2005-06-23,288.53700000000003
2005-06-24,284.6903
2005-06-25,286.8187
2005-06-26,293.94077000000004
2005-06-27,289.86115
2005-06-28,281.46112
2005-06-29,282.79926
2005-06-30,280.27536000000003
2005-07-01,284.48337000000004
2005-07-02,294.34387000000004
2005-07-03,294.87363
2005-07-04,294.6589
2005-07-05,294.56273999999996
2005-07-06,294.52063
2005-07-07,292.7671
2005-07-08,289.43273999999997
2005-07-09,293.91098
2005-07-10,290.15704
2005-07-11,299.29287999999997
2005-07-12,292.378
2005-07-13,291.34454
2005-07-14,295.93948
2005-07-15,291.44522
2005-07-16,290.94858
2005-07-17,297.52887000000004
2005-07-18,292.6923
2005-07-19,288.68268
2005-07-20,292.5676
2005-07-21,291.13153
2005-07-22,281.59665
2005-07-23,285.5198
2005-07-24,290.2982
2005-07-25,286.61868
2005-07-26,291.39297
2005-07-27,287.59604
2005-07-28,289.27786000000003
2005-07-29,290.75998
2005-07-30,286.70142000000004
2005-07-31,294.02727999999996
2005-08-01,288.5391
2005-08-02,290.32578
2005-08-03,286.4808
2005-08-04,287.78925
2005-08-05,293.34494
2005-08-06,294.1673
2005-08-07,292.31042
2005-08-08,289.31183
2005-08-09,280.5903
2005-08-10,279.6895
2005-08-11,289.3965
2005-08-12,290.7471
2005-08-13,288.61722000000003
2005-08-14,290.3067
2005-08-15,286.8014
2005-08-16,286.77299999999997
2005-08-17,285.65585
2005-08-18,285.9187
2005-08-19,284.9434
2005-08-20,281.491
2005-08-21,281.57718
2005-08-22,285.85995
2005-08-23,280.9344
2005-08-24,288.9302
2005-08-25,284.70804
2005-08-26,282.6329
2005-08-27,281.90682999999996
2005-08-28,281.0351
2005-08-29,278.20587
2005-08-30,277.83096
2005-08-31,287.3497
2005-09-01,281.66547
2005-09-02,285.04935
2005-09-03,295.355
2005-09-04,292.03792999999996
2005-09-05,285.02762
2005-09-06,283.4237
2005-09-07,282.55994
2005-09-08,284.9626
2005-09-09,293.45416
2005-09-10,289.78055
2005-09-11,287.31006
2005-09-12,289.60852
2005-09-13,285.50882
2005-09-14,284.27299999999997
2005-09-15,286.5422
2005-09-16,287.06076
2005-09-17,278.45126
2005-09-18,281.26395
2005-09-19,274.87595
2005-09-20,279.34576
2005-09-21,275.9554
2005-09-22,279.66663
2005-09-23,287.31747
2005-09-24,282.32285
2005-09-25,274.87067
2005-09-26,279.02786000000003
2005-09-27,282.08435
2005-09-28,286.39444
2005-09-29,289.4381
2005-09-30,286.79143999999997
2005-10-01,286.46515
2005-10-02,292.41652999999997
2005-10-03,295.42725
2005-10-04,285.4165
2005-10-05,284.0018
2005-10-06,283.56747
2005-10-07,281.0547
2005-10-08,276.49884
2005-10-09,277.2171
2005-10-10,281.44064
2005-10-11,279.09143
2005-10-12,279.37436
2005-10-13,283.19534
2005-10-14,284.80212
2005-10-15,280.07016
2005-10-16,287.7285
2005-10-17,287.6289
2005-10-18,288.26947
2005-10-19,286.82455
2005-10-20,283.685
2005-10-21,280.4274
2005-10-22,279.5928
2005-10-23,280.60736
2005-10-24,275.40155
2005-10-25,280.41132000000005
2005-10-26,289.3813
2005-10-27,281.4808
2005-10-28,278.30862
2005-10-29,274.95575
2005-10-30,278.54092
2005-10-31,275.56442000000004
2005-11-01,277.39437999999996
2005-11-02,280.65932999999995
2005-11-03,277.70374
2005-11-04,275.87127999999996
2005-11-05,279.3282
2005-11-06,282.70807
2005-11-07,281.68942000000004
2005-11-08,274.65857
2005-11-09,272.24942000000004
2005-11-10,273.51755
2005-11-11,272.57736
2005-11-12,274.3858
2005-11-13,271.8464
2005-11-14,274.6784
2005-11-15,270.36496
2005-11-16,272.5206
2005-11-17,274.87987999999996
2005-11-18,277.14377
2005-11-19,283.63892000000004
2005-11-20,272.98904
2005-11-21,274.0618
2005-11-22,275.53018
2005-11-23,278.07248
2005-11-24,276.0927
2005-11-25,270.66238
2005-11-26,275.74176
2005-11-27,270.09533999999996
2005-11-28,270.1003
2005-11-29,271.1484
2005-11-30,273.87158
2005-12-01,282.55707
2005-12-02,275.8903
2005-12-03,274.38937000000004
2005-12-04,275.40424
2005-12-05,271.33453
2005-12-06,270.5636
2005-12-07,272.00885
2005-12-08,274.61624
2005-12-09,274.29245
2005-12-10,273.5777
2005-12-11,270.93176
2005-12-12,271.61273
2005-12-13,268.33547999999996
2005-12-14,265.6582
2005-12-15,262.98846000000003
2005-12-16,266.35413
2005-12-17,265.38223
2005-12-18,262.89822000000004
2005-12-19,264.98400000000004
2005-12-20,269.15115
2005-12-21,268.41916000000003
2005-12-22,272.76117
2005-12-23,265.6644
2005-12-24,262.07526
2005-12-25,261.90652
2005-12-26,270.80936
2005-12-27,272.24737999999996
2005-12-28,272.0185
2005-12-29,274.22222999999997
2005-12-30,273.85046
2005-12-31,273.553
