Date,Variable
2001-04-19,6.257292700000001
2001-04-20,6.148174
2001-04-21,6.749107
2001-04-22,5.960805000000001
2001-04-23,3.7531233
2001-04-24,3.0075176
2001-04-25,3.3732455000000003
2001-04-26,8.991241
2001-04-27,5.9083996
2001-04-28,4.927564
2001-04-29,6.340324
2001-04-30,8.602018
2001-05-01,5.8945227
2001-05-02,6.7752094
2001-05-03,9.29364
2001-05-04,4.2250147
2001-05-05,7.0150369999999995
2001-05-06,12.39354
2001-05-07,10.983413
2001-05-08,10.327668
2001-05-09,9.763261
2001-05-10,8.438709
2001-05-11,6.519122599999999
2001-05-12,5.66977
2001-05-13,5.736446
2001-05-14,6.763278999999999
2001-05-15,5.833628
2001-05-16,4.697654200000001
2001-05-17,4.5402830000000005
2001-05-18,7.067508999999999
2001-05-19,17.386082000000002
2001-05-20,6.9745054
2001-05-21,6.734356
2001-05-22,5.667012000000001
2001-05-23,8.666615
2001-05-24,13.241425
2001-05-25,6.944977000000001
2001-05-26,5.398057
2001-05-27,8.989485
2001-05-28,11.861767
2001-05-29,7.9933570000000005
2001-05-30,5.1159773
2001-05-31,6.775639999999999
2001-06-01,3.8770998
2001-06-02,5.5372877
2001-06-03,11.895613
2001-06-04,9.03433
2001-06-05,2.9155715
2001-06-06,6.761674
2001-06-07,4.828161
2001-06-08,7.3212767
2001-06-09,5.191246
2001-06-10,10.798658
2001-06-11,7.7222943
2001-06-12,7.428855400000001
2001-06-13,7.1504544999999995
2001-06-14,6.6821649999999995
2001-06-15,10.210692
2001-06-16,7.3522735
2001-06-17,7.538259
2001-06-18,4.392826599999999
2001-06-19,13.42655
2001-06-20,8.042469
2001-06-21,3.7088553999999996
2001-06-22,12.888932
2001-06-23,13.81626
2001-06-24,12.099924
2001-06-25,10.404986
2001-06-26,9.963495
2001-06-27,8.885512
2001-06-28,4.3310413
2001-06-29,3.7623777
2001-06-30,7.29206
2001-07-01,4.705051999999999
2001-07-02,7.602059
2001-07-03,8.023366000000001
2001-07-04,9.298461
2001-07-05,6.798309
2001-07-06,4.3442593
2001-07-07,3.4173303
2001-07-08,9.59999
2001-07-09,6.299717
2001-07-10,5.05088
2001-07-11,11.03559
2001-07-12,8.0170765
2001-07-13,5.229582
2001-07-14,4.06947
2001-07-15,4.1641994
2001-07-16,4.520311
2001-07-17,4.435450599999999
2001-07-18,6.398292
2001-07-19,6.703069
2001-07-20,10.760997
2001-07-21,6.243084
2001-07-22,6.148630000000001
2001-07-23,4.437341
2001-07-24,4.0959449999999995
2001-07-25,9.076929
2001-07-26,9.703505999999999
2001-07-27,7.922828699999999
2001-07-28,7.916552499999999
2001-07-29,8.422234
2001-07-30,5.743960400000001
2001-07-31,2.5451127999999996
2001-08-01,5.143292
2001-08-02,3.7983067000000004
2001-08-03,5.019013
2001-08-04,7.723706
2001-08-05,9.858282
2001-08-06,8.058077
2001-08-07,5.7399426
2001-08-08,5.795332
2001-08-09,4.431267
2001-08-10,4.749346
2001-08-11,5.171436
2001-08-12,4.525228500000001
2001-08-13,4.516662999999999
2001-08-14,7.4180399999999995
2001-08-15,7.5569619999999995
2001-08-16,6.2983627
2001-08-17,4.774902
2001-08-18,6.8033156
2001-08-19,7.5896144
2001-08-20,7.038131699999999
2001-08-21,6.2850933
2001-08-22,6.757899
2001-08-23,5.084446
2001-08-24,5.2344017
2001-08-25,7.010252
2001-08-26,6.5553174
2001-08-27,6.273234400000001
2001-08-28,6.16012
2001-08-29,5.454442
2001-08-30,6.2953763
2001-08-31,10.843847
2001-09-01,8.029417
2001-09-02,4.6589155
2001-09-03,11.2667265
2001-09-04,7.7633657000000005
2001-09-05,6.822317
2001-09-06,5.678267
2001-09-07,5.5984826
2001-09-08,7.1529284
2001-09-09,7.8199015
2001-09-10,5.411057
2001-09-11,8.363425999999999
2001-09-12,5.070303
2001-09-13,3.8437529
2001-09-14,4.248931
2001-09-15,8.525445
2001-09-16,11.037849000000001
2001-09-17,5.183054
2001-09-18,7.683625999999999
2001-09-19,10.8001585
2001-09-20,11.734864
2001-09-21,6.884149000000001
2001-09-22,6.91638
2001-09-23,6.1290379999999995
2001-09-24,10.324810000000001
2001-09-25,6.661607000000001
2001-09-26,6.3454120000000005
2001-09-27,8.070936
2001-09-28,8.671875
2001-09-29,7.725072
2001-09-30,9.979631
2001-10-01,4.8602343
2001-10-02,7.6314197
2001-10-03,6.1019197
2001-10-04,11.7116995
2001-10-05,11.20832
2001-10-06,6.217412
2001-10-07,6.4922066
2001-10-08,10.947609
2001-10-09,5.877868
2001-10-10,3.5891309999999996
2001-10-11,8.443491
2001-10-12,5.667096599999999
2001-10-13,7.0782419999999995
2001-10-14,5.183738
2001-10-15,9.0317955
2001-10-16,9.60475
2001-10-17,6.388768
2001-10-18,9.572257
2001-10-19,9.682661
2001-10-20,7.364081
2001-10-21,12.825128999999999
2001-10-22,11.524439
2001-10-23,7.276324300000001
2001-10-24,8.783605
2001-10-25,3.9162557000000002
2001-10-26,11.160601
2001-10-27,11.14831
2001-10-28,7.7575574000000005
2001-10-29,17.035104999999998
2001-10-30,10.906625
2001-10-31,14.369135
2001-11-01,10.85331
2001-11-02,6.2282715
2001-11-03,7.284679
2001-11-04,4.789797
2001-11-05,8.225854
2001-11-06,9.268721000000001
2001-11-07,8.531253
2001-11-08,6.497448400000001
2001-11-09,2.6778865
2001-11-10,5.835478299999999
2001-11-11,6.3632290000000005
2001-11-12,6.3823875999999995
2001-11-13,5.4401946
2001-11-14,4.8663387
2001-11-15,11.386244999999999
2001-11-16,9.658009
2001-11-17,6.9398427
2001-11-18,9.561575
2001-11-19,6.6076217
2001-11-20,7.230030499999999
2001-11-21,10.486837
2001-11-22,7.7005550000000005
2001-11-23,8.426924
2001-11-24,4.642639599999999
2001-11-25,6.20279
2001-11-26,11.061895
2001-11-27,6.8947
2001-11-28,4.880433
2001-11-29,8.442497999999999
2001-11-30,7.2845306
2001-12-01,7.5495367
2001-12-02,7.246451400000001
2001-12-03,12.1552515
2001-12-04,7.5681224
2001-12-05,6.695282499999999
2001-12-06,7.7830167
2001-12-07,3.5218997000000005
2001-12-08,7.897480000000001
2001-12-09,12.055827
2001-12-10,14.055221
2001-12-11,12.386529
2001-12-12,8.4110365
2001-12-13,12.8981285
2001-12-14,9.676878
2001-12-15,8.386163
2001-12-16,11.762967999999999
2001-12-17,10.334358
2001-12-18,4.6909137
2001-12-19,9.959196
2001-12-20,7.0718765
2001-12-21,4.621272599999999
2001-12-22,13.137034
2001-12-23,12.5480995
2001-12-24,9.921099
2001-12-25,4.697368
2001-12-26,8.682139
2001-12-27,8.461107
2001-12-28,5.852346400000001
2001-12-29,8.407182
2001-12-30,7.6320076
2001-12-31,7.189726400000001
2002-01-01,6.371119
2002-01-02,3.6014129999999995
2002-01-03,6.1728396
2002-01-04,7.128117
2002-01-05,12.477212
2002-01-06,8.820234
2002-01-07,7.789555
2002-01-08,6.869101
2002-01-09,2.1395020000000002
2002-01-10,5.7035384
2002-01-11,14.780147
2002-01-12,16.024815
2002-01-13,10.470573
2002-01-14,10.714813000000001
2002-01-15,11.589236
2002-01-16,6.6882463
2002-01-17,6.6024685
2002-01-18,5.712893
2002-01-19,14.280213
2002-01-20,15.008301000000001
2002-01-21,9.925549499999999
2002-01-22,5.789634700000001
2002-01-23,8.919947
2002-01-24,12.239652
2002-01-25,10.478278999999999
2002-01-26,6.932287
2002-01-27,6.1731489999999996
2002-01-28,9.497975
2002-01-29,5.07001
2002-01-30,6.9101276
2002-01-31,9.852754
2002-02-01,7.922318499999999
2002-02-02,10.101217
2002-02-03,7.706802000000001
2002-02-04,8.058907000000001
2002-02-05,14.131043
2002-02-06,13.012627
2002-02-07,9.627482
2002-02-08,7.938059
2002-02-09,13.968801500000001
2002-02-10,10.798871
2002-02-11,5.432176999999999
2002-02-12,4.075897
2002-02-13,5.778972
2002-02-14,9.487397999999999
2002-02-15,9.890842
2002-02-16,7.156575699999999
2002-02-17,6.6415796
2002-02-18,7.371785000000001
2002-02-19,6.5246900000000005
2002-02-20,3.9031973
2002-02-21,6.966087299999999
2002-02-22,7.1022835
2002-02-23,8.529347999999999
2002-02-24,8.531896000000001
2002-02-25,10.695216
2002-02-26,9.018199000000001
2002-02-27,6.4035779999999995
2002-02-28,8.782793
2002-03-01,8.399988
2002-03-02,9.609428999999999
2002-03-03,7.8594027
2002-03-04,4.801157
2002-03-05,5.707766
2002-03-06,2.9090965
2002-03-07,3.1975398
2002-03-08,5.3179984000000005
2002-03-09,4.451053599999999
2002-03-10,8.325049
2002-03-11,11.009862
2002-03-12,7.342688000000001
2002-03-13,10.894788
2002-03-14,10.084325
2002-03-15,7.066064999999999
2002-03-16,4.399692
2002-03-17,7.7446194
2002-03-18,3.8809347
2002-03-19,3.8187629999999997
2002-03-20,3.5506097999999997
2002-03-21,8.776823
2002-03-22,10.366002
2002-03-23,10.436709
2002-03-24,8.211684
2002-03-25,6.903476700000001
2002-03-26,4.6378074
2002-03-27,5.692403
2002-03-28,9.203992999999999
2002-03-29,4.0084295
2002-03-30,11.256485000000001
2002-03-31,11.309161999999999
2002-04-01,8.635213
2002-04-02,10.054219
2002-04-03,10.284886
2002-04-04,12.88466
2002-04-05,14.2011595
2002-04-06,7.7573466
2002-04-07,5.3475943
2002-04-08,7.3799505000000005
2002-04-09,4.4337053
2002-04-10,6.347244
2002-04-11,7.502445699999999
2002-04-12,5.10065
2002-04-13,13.129885
2002-04-14,10.438469
2002-04-15,6.0286045
2002-04-16,8.688174
2002-04-17,12.454991999999999
2002-04-18,8.558556
2002-04-19,9.193563000000001
2002-04-20,7.757317
2002-04-21,5.413808
2002-04-22,9.349663
2002-04-23,8.924653999999999
2002-04-24,9.367754
2002-04-25,8.942808
2002-04-26,9.763977
2002-04-27,9.681594
2002-04-28,3.8936712999999994
2002-04-29,6.3611255
2002-04-30,3.9884163999999998
2002-05-01,5.687629
2002-05-02,3.3172905
2002-05-03,9.175977
2002-05-04,7.0812289999999996
2002-05-05,13.845654999999999
2002-05-06,11.689492999999999
2002-05-07,9.324311999999999
2002-05-08,3.9816144
2002-05-09,3.9476495000000003
2002-05-10,8.942799
2002-05-11,10.352785
2002-05-12,5.056642
2002-05-13,6.3348293
2002-05-14,9.274848
2002-05-15,8.268412
2002-05-16,8.10706
2002-05-17,5.9110510000000005
2002-05-18,4.0953040000000005
2002-05-19,12.053879
2002-05-20,8.284915
2002-05-21,5.9570317
2002-05-22,12.870662
2002-05-23,9.393711
2002-05-24,6.8131094
2002-05-25,12.802064999999999
2002-05-26,11.537969
2002-05-27,7.373862700000001
2002-05-28,5.6568556
2002-05-29,6.4975567000000005
2002-05-30,6.505703
2002-05-31,7.1445317
2002-06-01,5.7162180000000005
2002-06-02,5.561939
2002-06-03,13.782607999999998
2002-06-04,9.481152
2002-06-05,4.750399
2002-06-06,3.8686419
2002-06-07,6.5075235000000005
2002-06-08,12.628785
2002-06-09,3.9166269999999996
2002-06-10,6.606232
2002-06-11,15.843886999999999
2002-06-12,9.408673
2002-06-13,7.801286
2002-06-14,5.904605
2002-06-15,7.074014
2002-06-16,5.167445
2002-06-17,4.5236044
2002-06-18,5.952985
2002-06-19,5.8501769999999995
2002-06-20,6.8069880000000005
2002-06-21,6.327738
2002-06-22,5.880855
2002-06-23,4.506571
2002-06-24,7.4198027
2002-06-25,6.15459
2002-06-26,4.331829
2002-06-27,4.128793
2002-06-28,8.108848
2002-06-29,4.100676
2002-06-30,7.0229936
2002-07-01,10.564219999999999
2002-07-02,9.084267
2002-07-03,7.5544142999999995
2002-07-04,8.704815
2002-07-05,6.7936559999999995
2002-07-06,7.039851700000001
2002-07-07,6.694205999999999
2002-07-08,5.5089307000000005
2002-07-09,6.4872336
2002-07-10,7.2957315000000005
2002-07-11,6.460017
2002-07-12,6.435095
2002-07-13,5.5765815000000005
2002-07-14,5.1566887
2002-07-15,4.289423
2002-07-16,3.7667885
2002-07-17,8.160601
2002-07-18,9.128308
2002-07-19,7.401745
2002-07-20,12.454561
2002-07-21,7.1009984
2002-07-22,6.714047
2002-07-23,5.135285
2002-07-24,4.4563303
2002-07-25,4.512034
2002-07-26,7.39345
2002-07-27,4.7765093
2002-07-28,5.2571735
2002-07-29,3.6937735000000003
2002-07-30,5.260174299999999
2002-07-31,6.654936
2002-08-01,6.4042597
2002-08-02,3.5891167999999998
2002-08-03,6.2638169999999995
2002-08-04,5.4401855
2002-08-05,10.416129
2002-08-06,8.088272
2002-08-07,4.245042
2002-08-08,5.013766
2002-08-09,7.324373700000001
2002-08-10,8.561225
2002-08-11,5.9519671999999995
2002-08-12,5.712789
2002-08-13,8.5315
2002-08-14,8.090943
2002-08-15,6.8586216
2002-08-16,4.1441846
2002-08-17,5.4021363
2002-08-18,5.918885700000001
2002-08-19,4.0743814
2002-08-20,7.5255529999999995
2002-08-21,9.721547
2002-08-22,10.132594000000001
2002-08-23,6.4019094
2002-08-24,4.0971025999999995
2002-08-25,4.2053933
2002-08-26,6.1436980000000005
2002-08-27,8.995523
2002-08-28,9.88387
2002-08-29,5.887654
2002-08-30,4.2186007000000005
2002-08-31,5.339643
2002-09-01,5.515741
2002-09-02,9.828914
2002-09-03,7.538535
2002-09-04,6.361244999999999
2002-09-05,10.580149
2002-09-06,8.198792
2002-09-07,8.629615
2002-09-08,8.673601
2002-09-09,6.766333599999999
2002-09-10,9.21545
2002-09-11,8.315571
2002-09-12,4.8332334
2002-09-13,7.001355
2002-09-14,6.4353489999999995
2002-09-15,7.40148
2002-09-16,6.095415
2002-09-17,5.16173
2002-09-18,9.300982000000001
2002-09-19,9.351737
2002-09-20,7.285481
2002-09-21,6.1939197
2002-09-22,4.367699
2002-09-23,4.7985888
2002-09-24,6.159006
2002-09-25,5.879869
2002-09-26,3.6083442999999997
2002-09-27,7.921665700000001
2002-09-28,4.6131150000000005
2002-09-29,4.634824299999999
2002-09-30,6.16405
2002-10-01,11.313195
2002-10-02,7.106175
2002-10-03,3.978932
2002-10-04,6.7923965
2002-10-05,7.0691595000000005
2002-10-06,3.9842720000000003
2002-10-07,4.496265
2002-10-08,4.4051895
2002-10-09,8.078136
2002-10-10,9.23354
2002-10-11,4.6102214
2002-10-12,3.5837932
2002-10-13,7.730289
2002-10-14,5.781803599999999
2002-10-15,11.675207
2002-10-16,11.680006
2002-10-17,9.222617999999999
2002-10-18,14.423413
2002-10-19,14.632335000000001
2002-10-20,8.434183
2002-10-21,13.138863
2002-10-22,13.948542000000002
2002-10-23,8.585258
2002-10-24,5.141503299999999
2002-10-25,10.783394
2002-10-26,7.4281144
2002-10-27,7.284919
2002-10-28,8.407163
2002-10-29,8.55223
2002-10-30,12.154045
2002-10-31,12.741246
2002-11-01,10.2863865
2002-11-02,4.2965355
2002-11-03,6.880136500000001
2002-11-04,9.983964
2002-11-05,8.123145
2002-11-06,13.828122
2002-11-07,13.128804999999998
2002-11-08,7.092059
2002-11-09,7.5542169999999995
2002-11-10,6.301166
2002-11-11,4.1676269999999995
2002-11-12,6.538263
2002-11-13,7.3283190000000005
2002-11-14,6.0674124
2002-11-15,5.4595237
2002-11-16,4.8591294000000005
2002-11-17,4.322527
2002-11-18,3.8553059999999997
2002-11-19,6.881282000000001
2002-11-20,5.7822676
2002-11-21,7.55276
2002-11-22,9.209897
2002-11-23,7.025543700000001
2002-11-24,2.4751623
2002-11-25,3.1162589
2002-11-26,6.5064660000000005
2002-11-27,3.7565910000000002
2002-11-28,2.7222998
2002-11-29,3.3383309999999997
2002-11-30,3.4750655
2002-12-01,13.653198999999999
2002-12-02,14.73598
2002-12-03,7.132289
2002-12-04,5.175710700000001
2002-12-05,4.075008400000001
2002-12-06,4.7517943
2002-12-07,11.95985
2002-12-08,10.802375999999999
2002-12-09,7.600473399999999
2002-12-10,7.4739466
2002-12-11,8.111569
2002-12-12,7.7146444
2002-12-13,9.723397
2002-12-14,9.567267999999999
2002-12-15,8.172991
2002-12-16,11.010752
2002-12-17,10.133997
2002-12-18,6.727102799999999
2002-12-19,8.013712
2002-12-20,14.067264999999999
2002-12-21,14.110617999999999
2002-12-22,6.408385
2002-12-23,5.0611024
2002-12-24,2.9411979
2002-12-25,5.153789499999999
2002-12-26,5.7632585
2002-12-27,9.603659
2002-12-28,12.043106
2002-12-29,10.200422
2002-12-30,6.744585000000001
2002-12-31,7.372226700000001
2003-01-01,11.170566
2003-01-02,10.951361
2003-01-03,12.417392
2003-01-04,9.34114
2003-01-05,8.387303999999999
2003-01-06,10.810522
2003-01-07,9.229315
2003-01-08,7.758886
2003-01-09,6.336835
2003-01-10,3.8728413999999995
2003-01-11,3.729023
2003-01-12,7.5354339999999995
2003-01-13,6.097859
2003-01-14,5.233487599999999
2003-01-15,5.7846694
2003-01-16,11.754498
2003-01-17,11.533125
2003-01-18,6.2264085
2003-01-19,9.141875
2003-01-20,10.780886
2003-01-21,9.55251
2003-01-22,6.388058999999999
2003-01-23,3.91255
2003-01-24,11.240613
2003-01-25,8.435192
2003-01-26,3.6449599999999998
2003-01-27,4.125876
2003-01-28,5.408962
2003-01-29,5.9578752999999995
2003-01-30,10.446073
2003-01-31,9.001968
2003-02-01,10.582127
2003-02-02,9.31973
2003-02-03,4.127036
2003-02-04,4.493067
2003-02-05,5.5943055
2003-02-06,8.668087
2003-02-07,7.220953999999999
2003-02-08,5.3446655
2003-02-09,5.3407574
2003-02-10,4.1304398
2003-02-11,6.3514285
2003-02-12,11.873753
2003-02-13,9.917722
2003-02-14,6.097994
2003-02-15,8.257497
2003-02-16,12.222658000000001
2003-02-17,11.489613
2003-02-18,5.7669625
2003-02-19,4.986328599999999
2003-02-20,6.4134154
2003-02-21,10.382805000000001
2003-02-22,8.538048
2003-02-23,6.624617999999999
2003-02-24,8.387284
2003-02-25,8.171092999999999
2003-02-26,12.187194
2003-02-27,9.273195
2003-02-28,10.367724
2003-03-01,5.176549
2003-03-02,6.727389
2003-03-03,10.450977
2003-03-04,6.5888862999999995
2003-03-05,9.425755
2003-03-06,8.066899000000001
2003-03-07,9.853861
2003-03-08,7.0615435
2003-03-09,6.77274
2003-03-10,11.9403925
2003-03-11,7.3032164999999996
2003-03-12,6.242007
2003-03-13,11.552613000000001
2003-03-14,11.093791
2003-03-15,4.7681575
2003-03-16,3.4632447
2003-03-17,7.15132
2003-03-18,7.563154700000001
2003-03-19,7.665319
2003-03-20,6.9162526
2003-03-21,5.679962000000001
2003-03-22,12.121108999999999
2003-03-23,12.148471
2003-03-24,9.765253
2003-03-25,9.077278
2003-03-26,3.9369125
2003-03-27,7.8703284
2003-03-28,10.906696
2003-03-29,5.5915102999999995
2003-03-30,3.5005995999999997
2003-03-31,7.5697779999999995
2003-04-01,4.8933287000000005
2003-04-02,6.5139875
2003-04-03,10.313864
2003-04-04,11.936157000000001
2003-04-05,11.618919
2003-04-06,10.628763000000001
2003-04-07,9.256658999999999
2003-04-08,6.1927977
2003-04-09,4.307273
2003-04-10,6.6894636
2003-04-11,4.3061739999999995
2003-04-12,5.555173
2003-04-13,9.942924
2003-04-14,11.471869
2003-04-15,11.146934
2003-04-16,13.047821
2003-04-17,7.800203999999999
2003-04-18,5.130406400000001
2003-04-19,6.852473299999999
2003-04-20,3.3677428
2003-04-21,3.1598327
2003-04-22,7.214457
2003-04-23,7.0409336
2003-04-24,4.8497596
2003-04-25,6.1210375
2003-04-26,15.283012
2003-04-27,8.807159
2003-04-28,8.665111
2003-04-29,6.4664173
2003-04-30,12.886089
2003-05-01,14.573479999999998
2003-05-02,10.431846
2003-05-03,7.411747999999999
2003-05-04,5.995264499999999
2003-05-05,6.6879344
2003-05-06,4.9652395
2003-05-07,6.815749
2003-05-08,14.128515
2003-05-09,9.442772999999999
2003-05-10,8.140689
2003-05-11,8.464699000000001
2003-05-12,7.8088818
2003-05-13,9.73357
2003-05-14,8.52652
2003-05-15,8.00411
2003-05-16,4.899728
2003-05-17,3.9390528
2003-05-18,5.951999
2003-05-19,10.310068
2003-05-20,14.267681
2003-05-21,8.496555
2003-05-22,4.594354599999999
2003-05-23,7.972429300000001
2003-05-24,6.868199000000001
2003-05-25,4.3539605
2003-05-26,5.758133
2003-05-27,9.435724
2003-05-28,11.578704
2003-05-29,12.373097
2003-05-30,7.855564599999999
2003-05-31,6.358319
2003-06-01,8.087578
2003-06-02,6.6420865000000004
2003-06-03,6.0403666
2003-06-04,7.943236
2003-06-05,8.431084
2003-06-06,9.709152
2003-06-07,4.8946676
2003-06-08,7.5015545
2003-06-09,7.790814
2003-06-10,7.8377137
2003-06-11,8.031796
2003-06-12,7.598153599999999
2003-06-13,8.769675
2003-06-14,7.733061999999999
2003-06-15,6.372116
2003-06-16,4.4386790000000005
2003-06-17,4.041759
2003-06-18,5.7079344
2003-06-19,6.5549927
2003-06-20,5.7924924
2003-06-21,7.903743700000001
2003-06-22,8.185748
2003-06-23,8.411236
2003-06-24,5.985598599999999
2003-06-25,6.626914500000001
2003-06-26,8.639867
2003-06-27,12.141422
2003-06-28,11.281471
2003-06-29,6.4748573
2003-06-30,9.28606
2003-07-01,9.192563
2003-07-02,13.301932
2003-07-03,7.4144855
2003-07-04,6.279421299999999
2003-07-05,3.822283
2003-07-06,8.830036999999999
2003-07-07,9.176024
2003-07-08,10.348711999999999
2003-07-09,6.573461
2003-07-10,5.445945
2003-07-11,5.3421254000000005
2003-07-12,5.0180717
2003-07-13,5.965921
2003-07-14,8.142895
2003-07-15,5.690761
2003-07-16,6.0016093
2003-07-17,4.478073999999999
2003-07-18,4.685161
2003-07-19,3.7011147000000006
2003-07-20,3.7852328
2003-07-21,4.521262999999999
2003-07-22,4.2638964999999995
2003-07-23,5.265391999999999
2003-07-24,6.7282724
2003-07-25,8.326963000000001
2003-07-26,7.739975500000001
2003-07-27,6.8574720000000005
2003-07-28,4.85235
2003-07-29,6.816133
2003-07-30,7.2754601999999995
2003-07-31,5.705798000000001
2003-08-01,7.359276299999999
2003-08-02,4.6283402
2003-08-03,5.961930000000001
2003-08-04,4.724094
2003-08-05,6.166699400000001
2003-08-06,5.337724
2003-08-07,4.405027400000001
2003-08-08,4.256558
2003-08-09,4.077191
2003-08-10,6.2893887
2003-08-11,5.91348
2003-08-12,4.757135
2003-08-13,5.003403
2003-08-14,6.747281599999999
2003-08-15,4.2428074
2003-08-16,3.5906272000000006
2003-08-17,6.8223367
2003-08-18,4.702028299999999
2003-08-19,5.5729723
2003-08-20,5.3633017999999995
2003-08-21,4.364008
2003-08-22,6.9259357
2003-08-23,6.049258
2003-08-24,9.722458
2003-08-25,9.051839999999999
2003-08-26,7.86123
2003-08-27,7.8717312999999995
2003-08-28,9.2695875
2003-08-29,7.795063000000001
2003-08-30,7.1268066999999995
2003-08-31,3.9862916
2003-09-01,5.23718
2003-09-02,8.408972
2003-09-03,8.804578
2003-09-04,10.688089999999999
2003-09-05,4.570446
2003-09-06,6.985551400000001
2003-09-07,7.0513144
2003-09-08,6.7496715
2003-09-09,6.2396684
2003-09-10,4.590525599999999
2003-09-11,4.6766133000000005
2003-09-12,8.491
2003-09-13,11.936100999999999
2003-09-14,6.1387089999999995
2003-09-15,3.7144690000000002
2003-09-16,6.129015
2003-09-17,8.900634
2003-09-18,6.028283999999999
2003-09-19,5.8083525
2003-09-20,7.7033973
2003-09-21,4.5731187
2003-09-22,4.057108
2003-09-23,3.2755403999999997
2003-09-24,1.9933755000000002
2003-09-25,2.4749951
2003-09-26,3.6699207
2003-09-27,4.4507074
2003-09-28,6.2420897
2003-09-29,8.157839
2003-09-30,8.240573
2003-10-01,3.1404936
2003-10-02,4.5416055
2003-10-03,4.0487647
2003-10-04,4.0944676
2003-10-05,2.9985006000000003
2003-10-06,5.0539165
2003-10-07,4.882079599999999
2003-10-08,3.965832
2003-10-09,4.334828
2003-10-10,5.168088
2003-10-11,5.8464375
2003-10-12,4.160978
2003-10-13,5.4899373
2003-10-14,5.794833000000001
2003-10-15,4.583157
2003-10-16,8.394351
2003-10-17,5.832939
2003-10-18,8.092614999999999
2003-10-19,9.520905
2003-10-20,8.673033
2003-10-21,10.973499
2003-10-22,9.595069
2003-10-23,7.0366716
2003-10-24,6.568399
2003-10-25,6.8435297
2003-10-26,7.468114999999999
2003-10-27,5.8787475
2003-10-28,4.7551227
2003-10-29,9.307644
2003-10-30,11.585453
2003-10-31,9.970435
2003-11-01,5.407353400000001
2003-11-02,8.302197999999999
2003-11-03,14.900286999999999
2003-11-04,10.609871
2003-11-05,8.948214
2003-11-06,13.815639000000001
2003-11-07,12.595379
2003-11-08,14.631806
2003-11-09,10.926477
2003-11-10,7.918894
2003-11-11,11.480196000000001
2003-11-12,12.38228
2003-11-13,9.823335
2003-11-14,14.702463
2003-11-15,8.327653
2003-11-16,6.333198
2003-11-17,10.115713000000001
2003-11-18,12.44905
2003-11-19,11.655145
2003-11-20,7.042041
2003-11-21,4.8141627
2003-11-22,5.172314599999999
2003-11-23,9.231751
2003-11-24,9.491667
2003-11-25,4.985829
